SCTY,20150813,0
SCTY,20150814,0
SCTY,20150817,0
SCTY,20150818,0
SCTY,20150819,0
SCTY,20150820,0
SCTY,20150821,0
SCTY,20150824,0
SCTY,20150825,0
SCTY,20150826,0
SCTY,20150827,0
SCTY,20150828,0
SCTY,20150831,0
SCTY,20150901,0
SCTY,20150902,0
SCTY,20150903,0
SCTY,20150904,0
SCTY,20150908,0
SCTY,20150909,0
SCTY,20150910,0
SCTY,20150911,0
SCTY,20150914,0
SCTY,20150915,0
SCTY,20150916,0
SCTY,20150917,0
SCTY,20150918,0
SCTY,20150921,0
SCTY,20150922,0
SCTY,20150923,0
SCTY,20150924,0
SCTY,20150925,0
SCTY,20150928,0
SCTY,20150929,0
SCTY,20150930,0
SCTY,20151001,0
SCTY,20151002,0
SCTY,20151005,0
SCTY,20151006,0
SCTY,20151007,0
SCTY,20151008,0
SCTY,20151009,0
SCTY,20151012,0
SCTY,20151013,0
SCTY,20151014,0
SCTY,20151015,0
SCTY,20151016,0
SCTY,20151019,0
SCTY,20151020,0
SCTY,20151021,0
SCTY,20151022,0
SCTY,20151023,0
SCTY,20151026,0
SCTY,20151027,0
SCTY,20151028,0
SCTY,20151029,0
SCTY,20151030,0
SCTY,20151102,0
SCTY,20151103,0
SCTY,20151104,0
SCTY,20151105,0
SCTY,20151106,0
SCTY,20151109,0
SCTY,20151110,0
SCTY,20151111,0
SCTY,20151112,0
SCTY,20151113,0
SCTY,20151116,0
SCTY,20151117,0
SCTY,20151118,0
SCTY,20151119,0
SCTY,20151120,0
SCTY,20151123,0
SCTY,20151124,0
SCTY,20151125,0
SCTY,20151127,0
SCTY,20151130,0
SCTY,20151201,0
SCTY,20151202,0
SCTY,20151203,0
SCTY,20151204,0
SCTY,20151207,0
SCTY,20151208,0
SCTY,20151209,0
SCTY,20151210,0
SCTY,20151211,0
SCTY,20151214,0
SCTY,20151215,0
SCTY,20151216,0
SCTY,20151217,0
SCTY,20151218,0
SCTY,20151221,0
SCTY,20151222,0
SCTY,20151223,0
SCTY,20151224,0
SCTY,20151228,0
SCTY,20151229,0
SCTY,20151230,0
SCTY,20151231,0
SCTY,20160104,0
SCTY,20160105,0
SCTY,20160106,0
SCTY,20160107,0
SCTY,20160108,0
SCTY,20160111,0
SCTY,20160112,0
SCTY,20160113,0
SCTY,20160114,0
SCTY,20160115,2
SCTY,20160119,-1
SCTY,20160120,0
SCTY,20160121,0
SCTY,20160122,0
SCTY,20160125,0
SCTY,20160126,0
SCTY,20160127,0
SCTY,20160128,0
SCTY,20160129,0
SCTY,20160201,0
SCTY,20160202,0
SCTY,20160203,0
SCTY,20160204,0
SCTY,20160205,0
SCTY,20160208,0
SCTY,20160209,0
SCTY,20160210,0
SCTY,20160211,0
SCTY,20160212,0
SCTY,20160216,0
SCTY,20160217,0
SCTY,20160218,0
SCTY,20160219,0
SCTY,20160222,0
SCTY,20160223,0
SEDG,20150616,0
SEDG,20150617,0
SEDG,20150618,0
SEDG,20150619,0
SEDG,20150622,0
SEDG,20150623,0
SEDG,20150624,0
SEDG,20150625,0
SEDG,20150626,0
SEDG,20150629,0
SEDG,20150630,0
SEDG,20150701,0
SEDG,20150702,0
SEDG,20150706,0
SEDG,20150707,0
SEDG,20150708,0
SEDG,20150709,0
SEDG,20150710,0
SEDG,20150713,0
SEDG,20150714,0
SEDG,20150715,0
SEDG,20150716,0
SEDG,20150717,0
SEDG,20150720,0
SEDG,20150721,0
SEDG,20150722,0
SEDG,20150723,0
SEDG,20150724,0
SEDG,20150727,0
SEDG,20150728,0
SEDG,20150729,0
SEDG,20150730,0
SEDG,20150731,0
SEDG,20150803,0
SEDG,20150804,0
SEDG,20150805,0
SEDG,20150806,0
SEDG,20150807,0
SEDG,20150810,0
SEDG,20150811,0
SEDG,20150812,0
SEDG,20150813,0
SEDG,20150814,0
SEDG,20150817,0
SEDG,20150818,0
SEDG,20150819,0
SEDG,20150820,0
SEDG,20150821,0
SEDG,20150824,0
SEDG,20150825,0
SEDG,20150826,0
SEDG,20150827,0
SEDG,20150828,0
SEDG,20150831,0
SEDG,20150901,0
SEDG,20150902,0
SEDG,20150903,0
SEDG,20150904,0
SEDG,20150908,0
SEDG,20150909,0
SEDG,20150910,0
SEDG,20150911,0
SEDG,20150914,0
SEDG,20150915,0
SEDG,20150916,0
SEDG,20150917,0
SEDG,20150918,0
SEDG,20150921,0
SEDG,20150922,0
SEDG,20150923,0
SEDG,20150924,0
SEDG,20150925,0
SEDG,20150928,0
SEDG,20150929,0
SEDG,20150930,0
SEDG,20151001,0
SEDG,20151002,0
SEDG,20151005,0
SEDG,20151006,0
SEDG,20151007,0
SEDG,20151008,0
SEDG,20151009,0
SEDG,20151012,0
SEDG,20151013,0
SEDG,20151014,0
SEDG,20151015,0
SEDG,20151016,0
SEDG,20151019,0
SEDG,20151020,0
SEDG,20151021,0
SEDG,20151022,0
SEDG,20151023,0
SEDG,20151026,0
SEDG,20151027,0
SEDG,20151028,0
SEDG,20151029,0
SEDG,20151030,0
SEDG,20151102,0
SEDG,20151103,0
SEDG,20151104,0
SEDG,20151105,0
SEDG,20151106,0
SEDG,20151109,0
SEDG,20151110,0
SEDG,20151111,0
SEDG,20151112,0
SEDG,20151113,0
SEDG,20151116,0
SEDG,20151117,0
SEDG,20151118,0
SEDG,20151119,0
SEDG,20151120,0
SEDG,20151123,0
SEDG,20151124,0
SEDG,20151125,0
SEDG,20151127,0
SEDG,20151130,0
SEDG,20151201,0
SEDG,20151202,0
SEDG,20151203,0
SEDG,20151204,0
SEDG,20151207,0
SEDG,20151208,0
SEDG,20151209,0
SEDG,20151210,0
SEDG,20151211,0
SEDG,20151214,0
SEDG,20151215,0
SEDG,20151216,0
SEDG,20151217,0
SEDG,20151218,0
SEDG,20151221,0
SEDG,20151222,0
SEDG,20151223,0
SEDG,20151224,0
SEDG,20151228,0
SEDG,20151229,0
SEDG,20151230,0
SEDG,20151231,0
SEDG,20160104,0
SEDG,20160105,0
SEDG,20160106,0
SEDG,20160107,0
SEDG,20160108,0
SEDG,20160111,0
SEDG,20160112,0
SEDG,20160113,0
SEDG,20160114,0
SEDG,20160115,0
SEDG,20160119,0
SEDG,20160120,0
SEDG,20160121,0
SEDG,20160122,0
SEDG,20160125,0
SEDG,20160126,0
SEDG,20160127,0
SEDG,20160128,0
SEDG,20160129,0
SEDG,20160201,0
SEDG,20160202,0
SEDG,20160203,0
SEDG,20160204,0
SEDG,20160205,0
SEDG,20160208,0
SEDG,20160209,0
SEDG,20160210,0
SEDG,20160211,0
SEDG,20160212,0
SEDG,20160216,0
SEDG,20160217,0
SEDG,20160218,0
SEDG,20160219,0
SEDG,20160222,0
SEDG,20160223,0
SHPG,20100104,0
SHPG,20100105,0
SHPG,20100106,0
SHPG,20100107,0
SHPG,20100108,0
SHPG,20100111,0
SHPG,20100112,0
SHPG,20100113,0
SHPG,20100114,0
SHPG,20100115,0
SHPG,20100119,0
SHPG,20100120,0
SHPG,20100121,0
SHPG,20100122,0
SHPG,20100125,0
SHPG,20100126,0
SHPG,20100127,0
SHPG,20100128,0
SHPG,20100129,0
SHPG,20100201,0
SHPG,20100202,0
SHPG,20100203,0
SHPG,20100204,0
SHPG,20100205,0
SHPG,20100208,0
SHPG,20100209,0
SHPG,20100210,0
SHPG,20100211,0
SHPG,20100212,0
SHPG,20100216,0
SHPG,20100217,0
SHPG,20100218,0
SHPG,20100219,0
SHPG,20100222,0
SHPG,20100223,0
SHPG,20100224,0
SHPG,20100225,0
SHPG,20100226,0
SHPG,20100301,0
SHPG,20100302,0
SHPG,20100303,0
SHPG,20100304,0
SHPG,20100305,0
SHPG,20100308,0
SHPG,20100309,0
SHPG,20100310,0
SHPG,20100311,0
SHPG,20100312,0
SHPG,20100315,0
SHPG,20100316,0
SHPG,20100317,0
SHPG,20100318,0
SHPG,20100319,0
SHPG,20100322,0
SHPG,20100323,0
SHPG,20100324,0
SHPG,20100325,0
SHPG,20100326,0
SHPG,20100329,0
SHPG,20100330,0
SHPG,20100331,0
SHPG,20100401,0
SHPG,20100405,0
SHPG,20100406,0
SHPG,20100407,0
SHPG,20100408,0
SHPG,20100409,0
SHPG,20100412,0
SHPG,20100413,0
SHPG,20100414,0
SHPG,20100415,0
SHPG,20100416,0
SHPG,20100419,0
SHPG,20100420,0
SHPG,20100421,0
SHPG,20100422,0
SHPG,20100423,0
SHPG,20100426,0
SHPG,20100427,0
SHPG,20100428,0
SHPG,20100429,0
SHPG,20100430,0
SHPG,20100503,0
SHPG,20100504,0
SHPG,20100505,0
SHPG,20100506,0
SHPG,20100507,0
SHPG,20100510,0
SHPG,20100511,0
SHPG,20100512,0
SHPG,20100513,0
SHPG,20100514,0
SHPG,20100517,0
SHPG,20100518,0
SHPG,20100519,0
SHPG,20100520,0
SHPG,20100521,2
SHPG,20100524,0
SHPG,20100525,-1
SHPG,20100526,0
SHPG,20100527,0
SHPG,20100528,0
SHPG,20100601,0
SHPG,20100602,0
SHPG,20100603,0
SHPG,20100604,0
SHPG,20100607,0
SHPG,20100608,0
SHPG,20100609,0
SHPG,20100610,0
SHPG,20100611,0
SHPG,20100614,0
SHPG,20100615,0
SHPG,20100616,0
SHPG,20100617,0
SHPG,20100618,0
SHPG,20100621,0
SHPG,20100622,0
SHPG,20100623,0
SHPG,20100624,0
SHPG,20100625,0
SHPG,20100628,0
SHPG,20100629,0
SHPG,20100630,0
SHPG,20100701,0
SHPG,20100702,0
SHPG,20100706,0
SHPG,20100707,0
SHPG,20100708,0
SHPG,20100709,0
SHPG,20100712,0
SHPG,20100713,0
SHPG,20100714,0
SHPG,20100715,0
SHPG,20100716,0
SHPG,20100719,0
SHPG,20100720,0
SHPG,20100721,0
SHPG,20100722,0
SHPG,20100723,0
SHPG,20100726,0
SHPG,20100727,0
SHPG,20100728,0
SHPG,20100729,0
SHPG,20100730,0
SHPG,20100802,0
SHPG,20100803,0
SHPG,20100804,0
SHPG,20100805,0
SHPG,20100806,0
SHPG,20100809,0
SHPG,20100810,0
SHPG,20100811,0
SHPG,20100812,0
SHPG,20100813,0
SHPG,20100816,0
SHPG,20100817,0
SHPG,20100818,0
SHPG,20100819,0
SHPG,20100820,0
SHPG,20100823,0
SHPG,20100824,0
SHPG,20100825,0
SHPG,20100826,0
SHPG,20100827,0
SHPG,20100830,0
SHPG,20100831,0
SHPG,20100901,0
SHPG,20100902,0
SHPG,20100903,0
SHPG,20100907,0
SHPG,20100908,0
SHPG,20100909,0
SHPG,20100910,0
SHPG,20100913,0
SHPG,20100914,0
SHPG,20100915,0
SHPG,20100916,0
SHPG,20100917,0
SHPG,20100920,0
SHPG,20100921,0
SHPG,20100922,0
SHPG,20100923,0
SHPG,20100924,0
SHPG,20100927,0
SHPG,20100928,0
SHPG,20100929,0
SHPG,20100930,0
SHPG,20101001,0
SHPG,20101004,2
SHPG,20101005,0
SHPG,20101006,0
SHPG,20101007,0
SHPG,20101008,-1
SHPG,20101011,0
SHPG,20101012,0
SHPG,20101013,0
SHPG,20101014,0
SHPG,20101015,0
SHPG,20101018,0
SHPG,20101019,0
SHPG,20101020,0
SHPG,20101021,0
SHPG,20101022,0
SHPG,20101025,0
SHPG,20101026,2
SHPG,20101027,-1
SHPG,20101028,0
SHPG,20101029,0
SHPG,20101101,0
SHPG,20101102,0
SHPG,20101103,0
SHPG,20101104,0
SHPG,20101105,0
SHPG,20101108,0
SHPG,20101109,0
SHPG,20101110,0
SHPG,20101111,0
SHPG,20101112,0
SHPG,20101115,0
SHPG,20101116,0
SHPG,20101117,0
SHPG,20101118,0
SHPG,20101119,0
SHPG,20101122,0
SHPG,20101123,0
SHPG,20101124,0
SHPG,20101126,0
SHPG,20101129,0
SHPG,20101130,0
SHPG,20101201,0
SHPG,20101202,0
SHPG,20101203,0
SHPG,20101206,0
SHPG,20101207,0
SHPG,20101208,0
SHPG,20101209,0
SHPG,20101210,0
SHPG,20101213,0
SHPG,20101214,0
SHPG,20101215,0
SHPG,20101216,0
SHPG,20101217,0
SHPG,20101220,0
SHPG,20101221,0
SHPG,20101222,0
SHPG,20101223,0
SHPG,20101227,0
SHPG,20101228,0
SHPG,20101229,0
SHPG,20101230,0
SHPG,20101231,0
SHPG,20110103,0
SHPG,20110104,0
SHPG,20110105,0
SHPG,20110106,0
SHPG,20110107,0
SHPG,20110110,0
SHPG,20110111,0
SHPG,20110112,0
SHPG,20110113,0
SHPG,20110114,0
SHPG,20110118,0
SHPG,20110119,0
SHPG,20110120,0
SHPG,20110121,0
SHPG,20110124,0
SHPG,20110125,0
SHPG,20110126,0
SHPG,20110127,0
SHPG,20110128,0
SHPG,20110131,0
SHPG,20110201,0
SHPG,20110202,0
SHPG,20110203,0
SHPG,20110204,0
SHPG,20110207,0
SHPG,20110208,0
SHPG,20110209,0
SHPG,20110210,0
SHPG,20110211,0
SHPG,20110214,0
SHPG,20110215,0
SHPG,20110216,0
SHPG,20110217,0
SHPG,20110218,0
SHPG,20110222,0
SHPG,20110223,0
SHPG,20110224,0
SHPG,20110225,0
SHPG,20110228,0
SHPG,20110301,0
SHPG,20110302,0
SHPG,20110303,0
SHPG,20110304,0
SHPG,20110307,0
SHPG,20110308,0
SHPG,20110309,0
SHPG,20110310,0
SHPG,20110311,0
SHPG,20110314,0
SHPG,20110315,0
SHPG,20110316,0
SHPG,20110317,0
SHPG,20110318,0
SHPG,20110321,0
SHPG,20110322,0
SHPG,20110323,0
SHPG,20110324,0
SHPG,20110325,0
SHPG,20110328,0
SHPG,20110329,0
SHPG,20110330,0
SHPG,20110331,0
SHPG,20110401,0
SHPG,20110404,0
SHPG,20110405,0
SHPG,20110406,0
SHPG,20110407,0
SHPG,20110408,0
SHPG,20110411,0
SHPG,20110412,0
SHPG,20110413,0
SHPG,20110414,0
SHPG,20110415,0
SHPG,20110418,0
SHPG,20110419,0
SHPG,20110420,0
SHPG,20110421,0
SHPG,20110425,0
SHPG,20110426,0
SHPG,20110427,0
SHPG,20110428,0
SHPG,20110429,0
SHPG,20110502,0
SHPG,20110503,0
SHPG,20110504,0
SHPG,20110505,0
SHPG,20110506,0
SHPG,20110509,0
SHPG,20110510,0
SHPG,20110511,0
SHPG,20110512,0
SHPG,20110513,0
SHPG,20110516,0
SHPG,20110517,0
SHPG,20110518,0
SHPG,20110519,0
SHPG,20110520,0
SHPG,20110523,0
SHPG,20110524,0
SHPG,20110525,0
SHPG,20110526,0
SHPG,20110527,0
SHPG,20110531,0
SHPG,20110601,0
SHPG,20110602,0
SHPG,20110603,0
SHPG,20110606,0
SHPG,20110607,0
SHPG,20110608,0
SHPG,20110609,0
SHPG,20110610,0
SHPG,20110613,0
SHPG,20110614,0
SHPG,20110615,0
SHPG,20110616,0
SHPG,20110617,0
SHPG,20110620,0
SHPG,20110621,0
SHPG,20110622,0
SHPG,20110623,0
SHPG,20110624,0
SHPG,20110627,0
SHPG,20110628,0
SHPG,20110629,0
SHPG,20110630,0
SHPG,20110701,0
SHPG,20110705,0
SHPG,20110706,0
SHPG,20110707,0
SHPG,20110708,0
SHPG,20110711,0
SHPG,20110712,0
SHPG,20110713,0
SHPG,20110714,0
SHPG,20110715,0
SHPG,20110718,0
SHPG,20110719,0
SHPG,20110720,0
SHPG,20110721,0
SHPG,20110722,0
SHPG,20110725,0
SHPG,20110726,0
SHPG,20110727,0
SHPG,20110728,0
SHPG,20110729,0
SHPG,20110801,0
SHPG,20110802,0
SHPG,20110803,0
SHPG,20110804,0
SHPG,20110805,0
SHPG,20110808,0
SHPG,20110809,0
SHPG,20110810,0
SHPG,20110811,0
SHPG,20110812,0
SHPG,20110815,0
SHPG,20110816,0
SHPG,20110817,0
SHPG,20110818,0
SHPG,20110819,0
SHPG,20110822,0
SHPG,20110823,0
SHPG,20110824,0
SHPG,20110825,0
SHPG,20110826,0
SHPG,20110829,0
SHPG,20110830,0
SHPG,20110831,0
SHPG,20110901,0
SHPG,20110902,0
SHPG,20110906,0
SHPG,20110907,0
SHPG,20110908,0
SHPG,20110909,0
SHPG,20110912,0
SHPG,20110913,0
SHPG,20110914,0
SHPG,20110915,0
SHPG,20110916,0
SHPG,20110919,0
SHPG,20110920,0
SHPG,20110921,0
SHPG,20110922,0
SHPG,20110923,0
SHPG,20110926,0
SHPG,20110927,0
SHPG,20110928,0
SHPG,20110929,0
SHPG,20110930,0
SHPG,20111003,0
SHPG,20111004,0
SHPG,20111005,0
SHPG,20111006,0
SHPG,20111007,0
SHPG,20111010,0
SHPG,20111011,0
SHPG,20111012,0
SHPG,20111013,0
SHPG,20111014,0
SHPG,20111017,0
SHPG,20111018,0
SHPG,20111019,0
SHPG,20111020,0
SHPG,20111021,0
SHPG,20111024,0
SHPG,20111025,0
SHPG,20111026,0
SHPG,20111027,0
SHPG,20111028,0
SHPG,20111031,0
SHPG,20111101,0
SHPG,20111102,0
SHPG,20111103,0
SHPG,20111104,0
SHPG,20111107,0
SHPG,20111108,0
SHPG,20111109,0
SHPG,20111110,0
SHPG,20111111,0
SHPG,20111114,0
SHPG,20111115,0
SHPG,20111116,0
SHPG,20111117,0
SHPG,20111118,0
SHPG,20111121,0
SHPG,20111122,0
SHPG,20111123,0
SHPG,20111125,0
SHPG,20111128,0
SHPG,20111129,0
SHPG,20111130,0
SHPG,20111201,0
SHPG,20111202,0
SHPG,20111205,0
SHPG,20111206,0
SHPG,20111207,0
SHPG,20111208,0
SHPG,20111209,0
SHPG,20111212,0
SHPG,20111213,0
SHPG,20111214,0
SHPG,20111215,0
SHPG,20111216,0
SHPG,20111219,0
SHPG,20111220,0
SHPG,20111221,0
SHPG,20111222,0
SHPG,20111223,0
SHPG,20111227,0
SHPG,20111228,0
SHPG,20111229,0
SHPG,20111230,0
SHPG,20120103,0
SHPG,20120104,0
SHPG,20120105,0
SHPG,20120106,0
SHPG,20120109,0
SHPG,20120110,0
SHPG,20120111,0
SHPG,20120112,0
SHPG,20120113,0
SHPG,20120117,0
SHPG,20120118,0
SHPG,20120119,0
SHPG,20120120,0
SHPG,20120123,0
SHPG,20120124,0
SHPG,20120125,0
SHPG,20120126,0
SHPG,20120127,0
SHPG,20120130,0
SHPG,20120131,0
SHPG,20120201,0
SHPG,20120202,0
SHPG,20120203,0
SHPG,20120206,0
SHPG,20120207,0
SHPG,20120208,0
SHPG,20120209,0
SHPG,20120210,0
SHPG,20120213,0
SHPG,20120214,0
SHPG,20120215,0
SHPG,20120216,0
SHPG,20120217,0
SHPG,20120221,0
SHPG,20120222,0
SHPG,20120223,0
SHPG,20120224,0
SHPG,20120227,0
SHPG,20120228,0
SHPG,20120229,0
SHPG,20120301,0
SHPG,20120302,0
SHPG,20120305,0
SHPG,20120306,0
SHPG,20120307,0
SHPG,20120308,0
SHPG,20120309,0
SHPG,20120312,0
SHPG,20120313,0
SHPG,20120314,0
SHPG,20120315,0
SHPG,20120316,0
SHPG,20120319,0
SHPG,20120320,0
SHPG,20120321,0
SHPG,20120322,0
SHPG,20120323,0
SHPG,20120326,0
SHPG,20120327,0
SHPG,20120328,0
SHPG,20120329,0
SHPG,20120330,0
SHPG,20120402,0
SHPG,20120403,0
SHPG,20120404,0
SHPG,20120405,0
SHPG,20120409,0
SHPG,20120410,0
SHPG,20120411,0
SHPG,20120412,0
SHPG,20120413,0
SHPG,20120416,0
SHPG,20120417,0
SHPG,20120418,0
SHPG,20120419,0
SHPG,20120420,0
SHPG,20120423,0
SHPG,20120424,0
SHPG,20120425,0
SHPG,20120426,0
SHPG,20120427,0
SHPG,20120430,0
SHPG,20120501,0
SHPG,20120502,0
SHPG,20120503,0
SHPG,20120504,0
SHPG,20120507,0
SHPG,20120508,0
SHPG,20120509,2
SHPG,20120510,0
SHPG,20120511,0
SHPG,20120514,0
SHPG,20120515,-1
SHPG,20120516,0
SHPG,20120517,0
SHPG,20120518,0
SHPG,20120521,0
SHPG,20120522,0
SHPG,20120523,0
SHPG,20120524,0
SHPG,20120525,0
SHPG,20120529,0
SHPG,20120530,0
SHPG,20120531,0
SHPG,20120601,0
SHPG,20120604,0
SHPG,20120605,0
SHPG,20120606,0
SHPG,20120607,0
SHPG,20120608,0
SHPG,20120611,0
SHPG,20120612,0
SHPG,20120613,0
SHPG,20120614,0
SHPG,20120615,0
SHPG,20120618,0
SHPG,20120619,0
SHPG,20120620,0
SHPG,20120621,0
SHPG,20120622,0
SHPG,20120625,0
SHPG,20120626,0
SHPG,20120627,0
SHPG,20120628,0
SHPG,20120629,0
SHPG,20120702,0
SHPG,20120703,0
SHPG,20120705,0
SHPG,20120706,0
SHPG,20120709,0
SHPG,20120710,0
SHPG,20120711,0
SHPG,20120712,0
SHPG,20120713,0
SHPG,20120716,0
SHPG,20120717,0
SHPG,20120718,0
SHPG,20120719,0
SHPG,20120720,0
SHPG,20120723,0
SHPG,20120724,0
SHPG,20120725,0
SHPG,20120726,0
SHPG,20120727,0
SHPG,20120730,0
SHPG,20120731,0
SHPG,20120801,0
SHPG,20120802,0
SHPG,20120803,0
SHPG,20120806,0
SHPG,20120807,0
SHPG,20120808,0
SHPG,20120809,0
SHPG,20120810,0
SHPG,20120813,0
SHPG,20120814,0
SHPG,20120815,0
SHPG,20120816,0
SHPG,20120817,0
SHPG,20120820,0
SHPG,20120821,0
SHPG,20120822,0
SHPG,20120823,0
SHPG,20120824,0
SHPG,20120827,0
SHPG,20120828,0
SHPG,20120829,0
SHPG,20120830,0
SHPG,20120831,0
SHPG,20120904,0
SHPG,20120905,0
SHPG,20120906,0
SHPG,20120907,0
SHPG,20120910,0
SHPG,20120911,0
SHPG,20120912,0
SHPG,20120913,0
SHPG,20120914,0
SHPG,20120917,0
SHPG,20120918,0
SHPG,20120919,0
SHPG,20120920,0
SHPG,20120921,0
SHPG,20120924,0
SHPG,20120925,0
SHPG,20120926,0
SHPG,20120927,0
SHPG,20120928,0
SHPG,20121001,0
SHPG,20121002,0
SHPG,20121003,0
SHPG,20121004,0
SHPG,20121005,0
SHPG,20121008,2
SHPG,20121009,-1
SHPG,20121010,0
SHPG,20121011,0
SHPG,20121012,0
SHPG,20121015,0
SHPG,20121016,0
SHPG,20121017,0
SHPG,20121018,0
SHPG,20121019,0
SHPG,20121022,0
SHPG,20121023,0
SHPG,20121024,0
SHPG,20121025,0
SHPG,20121026,0
SHPG,20121031,0
SHPG,20121101,0
SHPG,20121102,0
SHPG,20121105,0
SHPG,20121106,0
SHPG,20121107,0
SHPG,20121108,0
SHPG,20121109,0
SHPG,20121112,0
SHPG,20121113,0
SHPG,20121114,0
SHPG,20121115,0
SHPG,20121116,0
SHPG,20121119,0
SHPG,20121120,0
SHPG,20121121,0
SHPG,20121123,0
SHPG,20121126,0
SHPG,20121127,0
SHPG,20121128,0
SHPG,20121129,0
SHPG,20121130,0
SHPG,20121203,0
SHPG,20121204,0
SHPG,20121205,0
SHPG,20121206,0
SHPG,20121207,0
SHPG,20121210,0
SHPG,20121211,0
SHPG,20121212,0
SHPG,20121213,0
SHPG,20121214,0
SHPG,20121217,0
SHPG,20121218,0
SHPG,20121219,0
SHPG,20121220,0
SHPG,20121221,0
SHPG,20121224,0
SHPG,20121226,0
SHPG,20121227,0
SHPG,20121228,0
SHPG,20121231,0
SHPG,20130102,0
SHPG,20130103,0
SHPG,20130104,0
SHPG,20130107,0
SHPG,20130108,0
SHPG,20130109,0
SHPG,20130110,0
SHPG,20130111,0
SHPG,20130114,0
SHPG,20130115,0
SHPG,20130116,0
SHPG,20130117,0
SHPG,20130118,0
SHPG,20130122,0
SHPG,20130123,0
SHPG,20130124,0
SHPG,20130125,0
SHPG,20130128,0
SHPG,20130129,0
SHPG,20130130,0
SHPG,20130131,0
SHPG,20130201,0
SHPG,20130204,0
SHPG,20130205,0
SHPG,20130206,0
SHPG,20130207,0
SHPG,20130208,0
SHPG,20130211,0
SHPG,20130212,0
SHPG,20130213,0
SHPG,20130214,0
SHPG,20130215,0
SHPG,20130219,0
SHPG,20130220,0
SHPG,20130221,0
SHPG,20130222,0
SHPG,20130225,0
SHPG,20130226,0
SHPG,20130227,0
SHPG,20130228,0
SHPG,20130301,0
SHPG,20130304,0
SHPG,20130305,0
SHPG,20130306,0
SHPG,20130307,0
SHPG,20130308,0
SHPG,20130311,0
SHPG,20130312,0
SHPG,20130313,0
SHPG,20130314,0
SHPG,20130315,0
SHPG,20130318,0
SHPG,20130319,0
SHPG,20130320,0
SHPG,20130321,0
SHPG,20130322,0
SHPG,20130325,0
SHPG,20130326,0
SHPG,20130327,0
SHPG,20130328,0
SHPG,20130401,0
SHPG,20130402,0
SHPG,20130403,0
SHPG,20130404,0
SHPG,20130405,0
SHPG,20130408,0
SHPG,20130409,0
SHPG,20130410,0
SHPG,20130411,0
SHPG,20130412,0
SHPG,20130415,0
SHPG,20130416,0
SHPG,20130417,2
SHPG,20130418,0
SHPG,20130419,0
SHPG,20130422,0
SHPG,20130423,-1
SHPG,20130424,0
SHPG,20130425,0
SHPG,20130426,0
SHPG,20130429,0
SHPG,20130430,0
SHPG,20130501,0
SHPG,20130502,0
SHPG,20130503,0
SHPG,20130506,0
SHPG,20130507,0
SHPG,20130508,0
SHPG,20130509,0
SHPG,20130510,0
SHPG,20130513,0
SHPG,20130514,0
SHPG,20130515,0
SHPG,20130516,0
SHPG,20130517,0
SHPG,20130520,0
SHPG,20130521,0
SHPG,20130522,0
SHPG,20130523,0
SHPG,20130524,0
SHPG,20130528,0
SHPG,20130529,0
SHPG,20130530,0
SHPG,20130531,0
SHPG,20130603,0
SHPG,20130604,0
SHPG,20130605,0
SHPG,20130606,0
SHPG,20130607,0
SHPG,20130610,0
SHPG,20130611,0
SHPG,20130612,0
SHPG,20130613,0
SHPG,20130614,0
SHPG,20130617,0
SHPG,20130618,0
SHPG,20130619,0
SHPG,20130620,0
SHPG,20130621,0
SHPG,20130624,0
SHPG,20130625,2
SHPG,20130626,0
SHPG,20130627,0
SHPG,20130628,0
SHPG,20130701,0
SHPG,20130702,-1
SHPG,20130703,0
SHPG,20130705,0
SHPG,20130708,0
SHPG,20130709,0
SHPG,20130710,0
SHPG,20130711,0
SHPG,20130712,0
SHPG,20130715,0
SHPG,20130716,0
SHPG,20130717,0
SHPG,20130718,0
SHPG,20130719,0
SHPG,20130722,0
SHPG,20130723,0
SHPG,20130724,0
SHPG,20130725,0
SHPG,20130726,0
SHPG,20130729,0
SHPG,20130730,0
SHPG,20130731,0
SHPG,20130801,0
SHPG,20130802,0
SHPG,20130805,0
SHPG,20130806,0
SHPG,20130807,0
SHPG,20130808,0
SHPG,20130809,0
SHPG,20130812,0
SHPG,20130813,0
SHPG,20130814,0
SHPG,20130815,0
SHPG,20130816,0
SHPG,20130819,0
SHPG,20130820,0
SHPG,20130821,0
SHPG,20130822,0
SHPG,20130823,0
SHPG,20130826,0
SHPG,20130827,0
SHPG,20130828,0
SHPG,20130829,0
SHPG,20130830,0
SHPG,20130903,0
SHPG,20130904,0
SHPG,20130905,0
SHPG,20130906,0
SHPG,20130909,0
SHPG,20130910,0
SHPG,20130911,0
SHPG,20130912,0
SHPG,20130913,0
SHPG,20130916,0
SHPG,20130917,0
SHPG,20130918,0
SHPG,20130919,0
SHPG,20130920,0
SHPG,20130923,0
SHPG,20130924,0
SHPG,20130925,0
SHPG,20130926,0
SHPG,20130927,0
SHPG,20130930,0
SHPG,20131001,0
SHPG,20131002,0
SHPG,20131003,0
SHPG,20131004,0
SHPG,20131007,0
SHPG,20131008,0
SHPG,20131009,0
SHPG,20131010,0
SHPG,20131011,0
SHPG,20131014,0
SHPG,20131015,0
SHPG,20131016,0
SHPG,20131017,0
SHPG,20131018,0
SHPG,20131021,0
SHPG,20131022,0
SHPG,20131023,0
SHPG,20131024,0
SHPG,20131025,0
SHPG,20131028,0
SHPG,20131029,0
SHPG,20131030,0
SHPG,20131031,0
